fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.37499999999999994;0.49382716049382724;0.2553191489361702;0.41588785046728977;0.4464285714285715;0.358974358974359;0.38333333333333336;0.4222222222222244;0.30588235294117616;0.14754098360655737;0.413793103448276;4
0.35000000000000003;0.41975308641975306;0.7234042553191489;0.7102803738317758;0.7500000000000001;0.47435897435897434;0.6166666666666667;0.7360269360269397;0.411764705882353;0.47540983606557385;0.13793103448275845;5
0.6249999999999999;0.34567901234567905;0.574468085106383;0.6962616822429907;0.5892857142857144;0.8717948717948718;0.7666666666666667;0.8000000000000045;0.5411764705882351;0.9016393442622952;0.17241379310344832;5
0.35000000000000003;0.41975308641975306;0.7234042553191489;0.7102803738317758;0.7500000000000001;0.47435897435897434;0.6166666666666667;0.7360269360269397;0.411764705882353;0.47540983606557385;0.13793103448275845;5
0.4;0.24691358024691357;0.3829787234042554;0.7686915887850467;0.5714285714285715;0.6538461538461539;0.5;0.6821548821548841;0.5411764705882351;0.21311475409836061;0.3620689655172414;6
0.37499999999999994;0.29629629629629634;0.34042553191489366;0.5654205607476636;0.5535714285714286;0.7435897435897436;0.5166666666666667;0.5488215488215512;0.5529411764705879;0.21311475409836061;0.413793103448276;6
0.44999999999999984;0.3950617283950617;0.2553191489361702;0.5467289719626169;0.6428571428571429;0.4230769230769231;0.5291666666666667;0.6498316498316491;0.3647058823529412;0.737704918032787;0.17241379310344832;5
0.65;0.46913580246913583;0.34042553191489366;0.5233644859813085;0.6785714285714286;0.6794871794871795;0.6416666666666667;0.665319865319869;0.3764705882352939;0.6229508196721312;0.24137931034482768;5
0.65;0.46913580246913583;0.34042553191489366;0.5233644859813085;0.6785714285714286;0.6794871794871795;0.6416666666666667;0.665319865319869;0.3764705882352939;0.6229508196721312;0.24137931034482768;5
0.65;0.46913580246913583;0.34042553191489366;0.5233644859813085;0.6785714285714286;0.6794871794871795;0.6416666666666667;0.665319865319869;0.3764705882352939;0.6229508196721312;0.24137931034482768;5
0.44999999999999984;0.3950617283950617;0.2553191489361702;0.5467289719626169;0.6428571428571429;0.4230769230769231;0.5291666666666667;0.6498316498316491;0.3647058823529412;0.737704918032787;0.17241379310344832;5
0.65;0.46913580246913583;0.34042553191489366;0.5233644859813085;0.6785714285714286;0.6794871794871795;0.6416666666666667;0.665319865319869;0.3764705882352939;0.6229508196721312;0.24137931034482768;5
0.4999999999999999;0.8641975308641975;0.34042553191489366;0.21495327102803743;0.5;0.48717948717948717;0.6541666666666667;0.2727272727272741;0.4470588235294116;0.31147540983606553;0.6724137931034485;6
0.10000000000000006;0.34567901234567905;0.7659574468085106;0.26168224299065423;0.9107142857142859;0.5;0.7;0.4383838383838344;0.4705882352941175;0.32786885245901637;0.2298850574712639;5
0.2750000000000001;0.5185185185185185;0.1276595744680851;0.34112149532710284;0.5178571428571429;0.5897435897435898;0.7416666666666667;0.5393939393939398;0.4941176470588234;0.22950819672131145;0.17241379310344832;5
0.2750000000000001;0.5185185185185185;0.1276595744680851;0.34112149532710284;0.5178571428571429;0.5897435897435898;0.7416666666666667;0.5393939393939398;0.4941176470588234;0.22950819672131145;0.17241379310344832;5
0.37499999999999994;0.5185185185185185;0.40425531914893614;0.1261682242990654;0.39285714285714285;0.38461538461538464;0.5041666666666667;0.16094276094276205;0.4470588235294116;0.22950819672131145;0.7586206896551726;7
0.37499999999999994;0.271604938271605;0.46808510638297873;0.102803738317757;0.5535714285714286;0.20512820512820512;0.25416666666666665;0.22356902356902408;0.15294117647058808;0.40983606557377045;0.45689655172413807;6
0.22500000000000003;0.5185185185185185;0.1276595744680851;0.34112149532710284;0.5178571428571429;0.5897435897435898;0.7416666666666667;0.5393939393939398;0.4941176470588234;0.22950819672131145;0.17241379310344832;5
0.37499999999999994;0.5185185185185185;0.40425531914893614;0.1261682242990654;0.39285714285714285;0.38461538461538464;0.5041666666666667;0.16094276094276205;0.4470588235294116;0.22950819672131145;0.7586206896551726;7
0.22500000000000003;0.3950617283950617;0.7872340425531915;0.2663551401869159;0.9642857142857145;0.4230769230769231;0.6791666666666667;0.45791245791245483;0.3764705882352939;0.3934426229508197;0.2298850574712639;5
0.24999999999999994;0.5432098765432098;0.5957446808510639;0.2009345794392524;0.4285714285714286;0.2564102564102564;0.2791666666666667;0.16969696969696837;0.5176470588235293;0.5901639344262295;0.810344827586207;7
0.5749999999999998;0.46913580246913583;0.3617021276595745;0.4579439252336449;0.46428571428571436;0.3076923076923077;0.3958333333333333;0.4202020202020166;0.2941176470588235;0.4918032786885247;0.5344827586206897;7
0.24999999999999994;0.5432098765432098;0.5957446808510639;0.2009345794392524;0.4285714285714286;0.2564102564102564;0.2791666666666667;0.16969696969696837;0.5176470588235293;0.5901639344262295;0.810344827586207;7
0.5749999999999998;0.46913580246913583;0.3617021276595745;0.4579439252336449;0.46428571428571436;0.3076923076923077;0.3958333333333333;0.4202020202020166;0.2941176470588235;0.4918032786885247;0.5344827586206897;7
0.37499999999999994;0.5555555555555556;0.2553191489361702;0.7196261682242991;0.8214285714285715;0.3076923076923077;0.5083333333333333;0.7494949494949518;0.3411764705882353;0.459016393442623;0.12068965517241369;5
0.22500000000000003;0.3950617283950617;0.7872340425531915;0.2663551401869159;0.9642857142857145;0.4230769230769231;0.6791666666666667;0.45791245791245483;0.3764705882352939;0.3934426229508197;0.23275862068965517;5
0.35000000000000003;0.34567901234567905;0.3829787234042554;0.07476635514018692;0.4464285714285715;0.28205128205128205;0.44166666666666665;0.30909090909090964;0.4705882352941175;0.42622950819672134;0.3620689655172414;6
0.44999999999999984;0.34567901234567905;0.2765957446808511;0.780373831775701;0.5714285714285715;0.44871794871794873;0.4125;0.8047138047138027;0.3411764705882353;0.3934426229508197;0.06896551724137938;6
0.44999999999999984;0.34567901234567905;0.2765957446808511;0.780373831775701;0.5714285714285715;0.44871794871794873;0.4125;0.8047138047138027;0.3411764705882353;0.3934426229508197;0.06896551724137938;6
0.44999999999999984;0.34567901234567905;0.2765957446808511;0.780373831775701;0.5714285714285715;0.44871794871794873;0.4125;0.8047138047138027;0.3411764705882353;0.3934426229508197;0.06896551724137938;6
0.44999999999999984;0.34567901234567905;0.2765957446808511;0.780373831775701;0.5714285714285715;0.44871794871794873;0.4125;0.8047138047138027;0.3411764705882353;0.3934426229508197;0.06896551724137938;6
0.35000000000000003;0.34567901234567905;0.3829787234042554;0.07476635514018692;0.4464285714285715;0.28205128205128205;0.44166666666666665;0.30909090909090964;0.4705882352941175;0.42622950819672134;0.3620689655172414;6
0.35000000000000003;0.34567901234567905;0.3829787234042554;0.07476635514018692;0.4464285714285715;0.28205128205128205;0.44166666666666665;0.30909090909090964;0.4705882352941175;0.42622950819672134;0.3620689655172414;6
0.44999999999999984;0.34567901234567905;0.2765957446808511;0.780373831775701;0.5714285714285715;0.44871794871794873;0.4125;0.8047138047138027;0.3411764705882353;0.3934426229508197;0.06896551724137938;6
0.3249999999999999;0.34567901234567905;0.8510638297872342;0.28037383177570097;0.5357142857142857;0.358974358974359;0.42916666666666664;0.4740740740740723;0.5058823529411766;0.4426229508196722;0.2586206896551725;6
0.35000000000000003;0.3209876543209877;0.8936170212765959;0.2757009345794393;0.5714285714285715;0.3333333333333333;0.43333333333333335;0.47609427609427263;0.5058823529411766;0.4426229508196722;0.2586206896551725;6
0.37499999999999994;0.5925925925925926;0.34042553191489366;0.5467289719626169;0.5178571428571429;0.28205128205128205;0.775;0.60606060606061;0.3764705882352939;0.5901639344262295;0.2586206896551725;5
0.525;0.888888888888889;0.3617021276595745;0.20560747663551404;0.41071428571428575;0.3974358974358974;0.6125;0.2781144781144774;0.4823529411764707;0.32786885245901637;0.6551724137931034;6
0.3249999999999999;0.5679012345679012;0.5106382978723405;0.102803738317757;0.48214285714285726;0.7371794871794872;0.5958333333333333;0.3151515151515106;0.5647058823529411;0.40983606557377045;0.413793103448276;6
0.44999999999999984;0.7407407407407408;0.3829787234042554;0.102803738317757;0.5;0.19230769230769232;0.2;0.1434343434343419;0.4941176470588234;0.40983606557377045;0.8275862068965517;6
0.475;0.3950617283950617;0.34042553191489366;0.2242990654205608;0.26785714285714285;0.16666666666666666;0.3125;0.2249158249158268;0.4235294117647057;0.26229508196721313;0.7413793103448275;6
0.6;0.3950617283950617;0.2978723404255319;0.05140186915887851;0.5357142857142857;0.20512820512820512;0.5916666666666667;0.32659932659932234;0.5411764705882351;0.5081967213114755;0.4827586206896551;6
0.42499999999999993;0.5185185185185185;0.425531914893617;0.3995327102803739;0.6428571428571429;0.2948717948717949;0.6125;0.422895622895622;0.5294117647058825;0.557377049180328;0.5057471264367759;6
0.475;0.49382716049382724;0.3829787234042554;0.18224299065420563;0.6428571428571429;0.15384615384615385;0.30416666666666664;0.3454545454545452;0.6705882352941174;0.5901639344262295;0.6034482758620691;6
0.42499999999999993;0.5185185185185185;0.425531914893617;0.3995327102803739;0.6428571428571429;0.2948717948717949;0.6125;0.422895622895622;0.5294117647058825;0.557377049180328;0.5086206896551724;6
0.3249999999999999;0.3209876543209877;0.19148936170212766;0.037383177570093455;0.5535714285714286;0.6282051282051282;0.4666666666666667;0.3185185185185211;0.5058823529411766;0.27868852459016397;0.3620689655172414;5
0.6;0.9629629629629629;0.1276595744680851;0.24766355140186921;0.5892857142857144;0.15384615384615385;0.44166666666666665;0.4828282828282861;0.352941176470588;0.4426229508196722;0.24137931034482768;5
0.475;0.6419753086419754;0.4468085106382979;0.7383177570093458;0.6428571428571429;0.23076923076923078;0.5291666666666667;0.7562289562289578;0.3176470588235294;0.5245901639344264;0.12068965517241369;5
0.44999999999999984;0.46913580246913583;0.3191489361702128;0.028037383177570093;0.3214285714285715;0.4358974358974359;0.38333333333333336;0.13939393939393377;0.4352941176470589;0.2459016393442623;0.6896551724137933;6
0.475;0.6419753086419754;0.4468085106382979;0.7383177570093458;0.6428571428571429;0.23076923076923078;0.5291666666666667;0.7562289562289578;0.3176470588235294;0.5245901639344264;0.12068965517241369;5
0.6;0.9629629629629629;0.1276595744680851;0.24766355140186921;0.5892857142857144;0.15384615384615385;0.44166666666666665;0.4828282828282861;0.352941176470588;0.4426229508196722;0.24137931034482768;5
0.05000000000000003;0.6666666666666666;0.3191489361702128;0.33644859813084116;0.28571428571428575;0.28205128205128205;0.4041666666666667;0.35690235690235694;0.7058823529411765;0.2950819672131148;0.5000000000000001;6
0.05000000000000003;0.6666666666666666;0.3191489361702128;0.33644859813084116;0.28571428571428575;0.28205128205128205;0.4041666666666667;0.35690235690235694;0.7058823529411765;0.2950819672131148;0.5000000000000001;6
0.44999999999999984;0.7407407407407408;0.40425531914893614;0.10747663551401869;0.35714285714285726;0.16666666666666666;0.3416666666666667;0.13804713804713856;0.2941176470588235;0.2459016393442623;0.706896551724138;6
0.6249999999999999;0.5432098765432098;0.3191489361702128;0.08878504672897196;0.5357142857142857;0.38461538461538464;0.42916666666666664;0.41616161616161595;0.4588235294117648;0.5245901639344264;0.3275862068965518;5
0.4;0.49382716049382724;0.2553191489361702;0.5700934579439253;0.4285714285714286;0.6282051282051282;0.5458333333333333;0.5548821548821521;0.5176470588235293;0.3442622950819672;0.39655172413793094;6
0.525;0.5185185185185185;0.3191489361702128;0.5420560747663552;0.4464285714285715;0.34615384615384615;0.4875;0.5663299663299639;0.30588235294117616;0.7049180327868854;0.34482758620689663;6
0.37499999999999994;0.5432098765432098;0.19148936170212766;0.3317757009345795;0.6071428571428572;0.5769230769230769;0.6875;0.5407407407407424;0.5058823529411766;0.42622950819672134;0.18965517241379307;5
0.37499999999999994;0.7654320987654322;0.2553191489361702;0.102803738317757;0.5892857142857144;0.6538461538461539;0.6416666666666667;0.3993265993266009;0.5294117647058825;0.3770491803278689;0.24137931034482768;5
0.44999999999999984;0.7407407407407408;0.40425531914893614;0.10747663551401869;0.35714285714285726;0.16666666666666666;0.3416666666666667;0.13804713804713856;0.2941176470588235;0.2459016393442623;0.706896551724138;6
0.44999999999999984;0.24691358024691357;0.34042553191489366;0.780373831775701;0.6428571428571429;0.19230769230769232;0.5416666666666666;0.7602693602693584;0.2470588235294117;0.3442622950819672;0.17241379310344832;6
0.3;0.49382716049382724;0.40425531914893614;0.8738317757009346;0.6428571428571429;0.4358974358974359;0.6458333333333334;0.8080808080808132;0.411764705882353;0.459016393442623;0.10344827586206892;5
0.3;0.49382716049382724;0.40425531914893614;0.8738317757009346;0.6428571428571429;0.4358974358974359;0.6458333333333334;0.8080808080808132;0.411764705882353;0.459016393442623;0.10344827586206892;5
0.3;0.49382716049382724;0.40425531914893614;0.8738317757009346;0.6428571428571429;0.4358974358974359;0.6458333333333334;0.8080808080808132;0.411764705882353;0.459016393442623;0.10344827586206892;5
0.44999999999999984;0.6666666666666666;0.34042553191489366;0.09813084112149534;0.5357142857142857;0.21794871794871795;0.4583333333333333;0.16228956228955727;0.5294117647058825;0.42622950819672134;0.7931034482758621;7
0.2750000000000001;0.34567901234567905;0.1702127659574468;0.2710280373831776;0.46428571428571436;0.3333333333333333;0.42083333333333334;0.4659932659932636;0.5647058823529411;0.459016393442623;0.2586206896551725;5
0.44999999999999984;0.24691358024691357;0.34042553191489366;0.780373831775701;0.6428571428571429;0.19230769230769232;0.5416666666666666;0.7602693602693584;0.2470588235294117;0.3442622950819672;0.17241379310344832;6
0.725;0.49382716049382724;0.2978723404255319;0.08411214953271028;0.5178571428571429;0.34615384615384615;0.575;0.4047138047138042;0.5647058823529411;0.557377049180328;0.37931034482758613;6
0.5749999999999998;0.8395061728395061;0.21276595744680854;0.102803738317757;0.41071428571428575;0.3333333333333333;0.375;0.1730639730639714;0.5176470588235293;0.40983606557377045;0.8620689655172415;6
0.475;0.5925925925925926;0.46808510638297873;0.05140186915887851;0.28571428571428575;0.3717948717948718;0.3958333333333333;0.15824915824915664;0.3882352941176471;0.21311475409836061;0.706896551724138;6
0.44999999999999984;0.4444444444444445;0.9787234042553193;0.691588785046729;0.6785714285714286;0.38461538461538464;0.5083333333333333;0.7400673400673403;0.3764705882352939;0.4426229508196722;0.15517241379310354;5
0.44999999999999984;0.4444444444444445;0.9787234042553193;0.691588785046729;0.6785714285714286;0.38461538461538464;0.5083333333333333;0.7400673400673403;0.3764705882352939;0.4426229508196722;0.15517241379310354;5
0.35000000000000003;0.5925925925925926;0.2978723404255319;0.16355140186915887;0.6428571428571429;0.41025641025641024;0.5416666666666666;0.40067340067340357;0.6705882352941174;0.4918032786885247;0.4482758620689655;5
0.37499999999999994;0.41975308641975306;0.3617021276595745;0.28037383177570097;0.6964285714285715;0.48717948717948717;0.5791666666666667;0.4491582491582485;0.4823529411764707;0.42622950819672134;0.3275862068965518;5
0.35000000000000003;0.3209876543209877;0.2978723404255319;0.028037383177570093;0.6428571428571429;0.3717948717948718;0.31666666666666665;0.2188552188552184;0.5294117647058825;0.5737704918032787;0.5000000000000001;6
0.4;0.37037037037037046;0.3617021276595745;0.07009345794392524;0.48214285714285726;0.4230769230769231;0.3375;0.2579124579124593;0.2823529411764703;0.6721311475409837;0.4310344827586208;6
